"Cycle","RecipID","RealCode","Date","Amount","Type"
2016,"N00009975","E1610","05/16/2016",250,"15 "
2016,"N00030245","E1100","05/06/2016",2700,"15 "
2016,"N00030245","E1150","05/09/2016",2700,"15 "
2016,"N00030245","E1120","06/01/2016",2000,"15 "
2016,"N00009975","E1610","05/16/2016",250,"15 "
2016,"N00009975","E1700","04/01/2016",2700,"15 "
2016,"N00039370","E0000","05/18/2016",2500,"15 "
2016,"N00030245","E1100","05/03/2016",2700,"15 "
2016,"N00009975","E1610","05/16/2016",250,"15 "
2016,"N00030245","E1000","06/20/2016",2700,"15 "
2016,"N00030245","E1120","06/01/2016",2000,"15 "
2016,"N00009975","E1610","05/16/2016",250,"15 "
2016,"N00009975","E1600","05/16/2016",550,"15 "
2016,"N00009975","E1610","05/16/2016",250,"15 "
2016,"N00002097","E1140","06/30/2016",500,"15E"
2016,"N00009975","E1610","05/16/2016",250,"15 "
2016,"N00009975","E1610","05/16/2016",500,"15 "
2016,"N00009975","E1700","04/01/2016",5400,"15 "
2016,"N00009975","E1700","04/01/2016",-2700,"15 "
2016,"N00030836","E1210","10/24/2016",250,"15J"
2016,"N00034365","E1120","11/08/2016",500,"15 "
2016,"N00033492","E1110","05/20/2015",50,"15 "
2016,"N00039046","E1120","06/18/2016",1000,"15 "
2016,"N00039046","E1120","06/15/2016",250,"15 "
2016,"N00039046","E1100","06/10/2016",5400,"15 "
2016,"N00039046","E1100","06/23/2016",-2700,"15 "
2016,"N00039046","E1100","06/23/2016",2700,"15 "
2016,"N00028249","E1120","05/05/2016",-500,"22Y"
2016,"N00034365","E1120","09/21/2016",500,"15 "
2016,"N00038564","E1620","05/31/2016",500,"15 "
2016,"N00038564","E1000","04/25/2016",2000,"15 "
2016,"N00034365","E1120","09/21/2016",1000,"15 "
2016,"N00037495","E1180","06/23/2016",-1800,"22Y"
2016,"N00038564","E1000","06/30/2016",2700,"15 "
2016,"N00038564","E1000","06/30/2016",2700,"15 "
2016,"N00033288","E1000","04/26/2016",1200,"15 "
2016,"N00000699","E1600","05/17/2016",2700,"15 "
2016,"N00000699","E5000","05/25/2016",500,"15 "
2016,"N00000699","E2000","05/25/2016",500,"15 "
2016,"N00000699","E2000","04/28/2016",2600,"15 "
2016,"N00000699","E1620","05/13/2016",500,"15 "
2016,"N00000699","E2000","05/13/2016",100,"15 "
2016,"N00027503","E1600","01/19/2016",250,"15 "
2016,"N00027503","E1600","02/25/2016",1000,"15 "
2016,"N00027503","E1600","01/26/2016",1500,"15 "
2016,"N00027503","E1620","01/27/2016",750,"15 "
2016,"N00027503","E1600","01/26/2016",1000,"15 "
2016,"N00027503","E1600","02/01/2016",500,"15 "
2016,"N00027503","E1600","03/04/2016",750,"15 "
2016,"N00027503","E1600","01/21/2016",750,"15 "
2016,"N00027503","E1600","01/27/2016",1500,"15 "
2016,"N00000699","E2000","05/13/2016",2600,"15 "
2016,"N00000699","E3000","05/25/2016",500,"15 "
2016,"N00027503","E1600","01/19/2016",1500,"15 "
2016,"N00027503","E1600","02/01/2016",750,"15 "
2016,"N00027503","E1600","03/31/2016",750,"15 "
2016,"N00027503","E1500","02/24/2016",500,"15 "
2016,"N00027503","E1600","01/22/2016",750,"15 "
2016,"N00027503","E1600","01/19/2016",1000,"15 "
2016,"N00027503","E1600","01/22/2016",1500,"15 "
2016,"N00027503","E1600","01/22/2016",500,"15 "
2016,"N00029835","E1320","05/20/2016",500,"15 "
2016,"N00006236","E0000","04/27/2016",750,"15 "
2016,"N00006236","E1000","04/27/2016",500,"15 "
2016,"N00006236","E1000","04/27/2016",600,"15 "
2016,"N00006236","E1000","04/27/2016",500,"15 "
2016,"N00004572","E1150","06/07/2016",500,"15 "
2016,"N00027503","E1600","02/04/2016",500,"15 "
2016,"N00027503","E1600","01/19/2016",750,"15 "
2016,"N00027503","E1160","03/10/2016",1000,"15 "
2016,"N00027503","E1600","03/02/2016",750,"15 "
2016,"N00027503","E1600","03/03/2016",750,"15 "
2016,"N00027503","E1600","01/28/2016",500,"15 "
2016,"N00027503","E1600","02/29/2016",750,"15 "
2016,"N00027503","E1600","01/20/2016",500,"15 "
2016,"N00029835","E1110","04/06/2016",500,"15E"
2016,"N00027503","E1600","02/01/2016",750,"15 "
2016,"N00006236","E1000","04/27/2016",500,"15 "
2016,"N00006236","E1000","04/27/2016",1000,"15 "
2016,"N00006236","E1000","04/27/2016",1000,"15 "
2016,"N00006236","E1000","04/27/2016",400,"15 "
2016,"N00006236","E1000","04/27/2016",500,"15 "
2016,"N00006236","E1000","04/27/2016",500,"15 "
2016,"N00006236","E1000","04/27/2016",500,"15 "
2016,"N00004572","E3000","06/30/2016",500,"15 "
2016,"N00004572","E1100","06/13/2016",250,"15 "
2016,"N00027503","E1600","01/26/2016",500,"15 "
2016,"N00004572","E1000","06/30/2016",500,"15 "
2016,"N00029835","E1110","05/10/2016",500,"15E"
2016,"N00006236","E1000","04/27/2016",500,"15 "
2016,"N00004572","E1000","06/22/2016",2700,"15 "
2016,"N00004572","E1000","05/26/2016",1566,"15J"
2016,"N00004572","E1120","06/07/2016",1000,"15 "
2016,"N00004572","E1620","05/26/2016",1000,"15 "
2016,"N00033492","E1000","05/25/2015",1,"15 "
2016,"N00007836","E1500","05/20/2016",750,"15 "
2016,"N00007836","E1500","05/20/2016",500,"15E"
2016,"N00007836","E1500","04/27/2016",1000,"15 "
2016,"N00007836","E1500","05/13/2016",500,"15E"
2016,"N00013873","E1100","03/13/2015",1000,"15 "
2016,"N00013873","E1170","03/31/2015",-2300,"15 "
2016,"N00007836","E1500","05/24/2016",500,"15E"
2016,"N00007836","E1500","06/01/2016",1000,"15 "
2016,"N00007836","E1000","05/20/2016",250,"15E"
2016,"N00007836","E1500","05/26/2016",500,"15E"
2016,"N00007836","E1500","05/24/2016",500,"15E"
2016,"N00012539","E1110","04/11/2016",1000,"15 "
2016,"N00007836","E1500","05/27/2016",500,"15E"
2016,"N00007836","E1500","06/27/2016",1000,"15E"
2016,"N00007836","E1620","06/01/2016",100,"15 "
2016,"N00007836","E1500","05/20/2016",500,"15E"
2016,"N00007836","E1620","06/01/2016",600,"15 "
2016,"N00007836","E1500","06/22/2016",500,"15 "
2016,"N00012539","E1120","05/19/2016",2700,"15 "
2016,"N00012539","E1100","06/03/2016",1000,"15 "
2016,"N00030612","E1160","06/30/2016",2700,"15 "
2016,"N00031696","E1000","05/31/2016",2700,"15 "
2016,"N00031244","E1320","06/14/2016",2437,"15 "
2016,"N00031244","E1160","06/11/2016",2700,"15 "
2016,"N00026823","E1000","06/28/2016",1000,"15 "
2016,"N00026823","E1000","06/29/2016",2700,"15 "
2016,"N00012539","E1110","06/27/2016",25,"15J"
2016,"N00031244","E1120","06/14/2016",2000,"15 "
2016,"N00031244","E1160","06/13/2016",2700,"15 "
2016,"N00031244","E1320","06/05/2016",1000,"15 "
2016,"N00031244","E1160","06/16/2016",2700,"15 "
2016,"N00031244","E1110","06/14/2016",1450,"15 "
2016,"N00031244","E1120","06/14/2016",800,"15 "
2016,"N00026823","E1150","06/16/2016",2700,"15 "
2016,"N00031244","E1160","06/16/2016",2700,"15 "
2016,"N00031244","E1120","06/28/2016",1000,"15 "
2016,"N00031244","E1120","06/14/2016",-800,"15 "
2016,"N00026823","E1000","06/28/2016",1000,"15 "
2016,"N00026823","E1100","04/25/2016",2000,"15 "
2016,"N00031244","E1320","06/05/2016",1000,"15 "
2016,"N00031244","E1320","06/05/2016",1000,"15 "
2016,"N00031244","E1620","06/08/2016",20,"15 "
2016,"N00026823","E3000","06/16/2016",2700,"15 "
2016,"N00027522","E1500","05/31/2015",1000,"15 "
2016,"N00030836","E1150","03/20/2015",1455,"15J"
2016,"N00030836","E1100","03/20/2015",2000,"15J"
2016,"N00026823","E1150","06/29/2016",1500,"15 "
2016,"N00026823","E1000","07/02/2016",1000,"15 "
2016,"N00026823","E1100","06/15/2016",500,"15 "
2016,"N00026823","E2000","06/28/2016",1000,"15 "
2016,"N00026823","E1000","06/20/2016",2700,"15 "
2016,"N00026823","E1100","05/13/2016",100,"15 "
2016,"N00039658","E0000","06/27/2016",1000,"15 "
2016,"N00027522","E1500","05/20/2015",500,"15 "
2016,"N00026823","E1150","04/25/2016",1000,"15 "
2016,"N00026823","E1000","06/29/2016",1700,"15 "
2016,"N00026823","E1000","06/28/2016",300,"15 "
2016,"N00026823","E1220","06/16/2016",1000,"15 "
2016,"N00026823","E1000","06/28/2016",300,"15 "
2016,"N00026823","E1150","04/22/2016",2700,"15 "
2016,"N00026823","E1100","06/24/2016",2700,"15 "
2016,"N00030836","E1100","04/08/2015",250,"15 "
2016,"N00030836","E1200","04/14/2015",50,"15 "
2016,"N00027522","E1500","04/30/2015",500,"15 "
2016,"N00030836","E1100","04/12/2015",10,"15 "
2016,"N00030836","E1100","04/12/2015",10,"15 "
2016,"N00030836","E1100","05/18/2015",10,"15 "
2016,"N00030836","E1100","04/12/2015",10,"15 "
2016,"N00030836","E1100","05/18/2015",10,"15 "
2016,"N00030836","E1210","04/05/2015",1000,"15 "
2016,"N00030836","E1100","04/12/2015",10,"15 "
2016,"N00030836","E1100","04/06/2015",1000,"15 "
2016,"N00030836","E1100","04/22/2015",10,"15 "
2016,"N00030836","E1100","02/13/2015",1214,"15J"
2016,"N00003328","E1160","03/27/2015",1000,"15 "
2016,"N00030608","E1000","03/03/2015",1000,"15 "
2016,"N00007876","E4100","06/19/2015",100,"15 "
2016,"N00007876","E4100","06/19/2015",200,"15 "
2016,"N00030608","E1100","03/10/2015",5400,"15 "
2016,"N00030608","E1000","03/13/2015",1000,"15 "
2016,"N00030608","E1500","03/25/2015",500,"15 "
2016,"N00030608","E0000","02/26/2015",2700,"15E"
2016,"N00007876","E1000","05/30/2015",99,"15 "
2016,"N00030608","E1220","03/17/2015",1000,"15 "
2016,"N00030608","E1000","03/12/2015",4,"15 "
2016,"N00030608","E0000","02/26/2015",2700,"15E"
2016,"N00030608","E1000","02/18/2015",500,"15E"
2016,"N00030608","E0000","02/26/2015",2700,"15E"
2016,"N00029441","E1600","05/18/2015",1000,"15 "
2016,"N00030608","E0000","02/26/2015",2700,"15E"
2016,"N00030608","E1220","02/28/2015",500,"15E"
2016,"N00030608","E1100","03/10/2015",2700,"15 "
2016,"N00030608","E1100","03/10/2015",-2700,"15 "
2016,"N00007876","E1600","06/29/2015",1000,"15 "
2016,"N00007876","E4100","06/19/2015",500,"15 "
2016,"N00007876","E1000","05/26/2015",6,"15 "
2016,"N00004572","E1100","05/26/2015",150,"15 "
2016,"N00004572","E1120","04/23/2015",700,"15 "
2016,"N00004572","E1000","06/05/2015",1000,"15 "
2016,"N00004572","E1120","04/23/2015",100,"15 "
2016,"N00004572","E1620","05/26/2015",50,"15 "
2016,"N00004572","E1620","06/03/2015",500,"15 "
2016,"N00004572","E1000","06/23/2015",1000,"15 "
2016,"N00004572","E3000","04/07/2015",1800,"15 "
2016,"N00004572","E1160","05/12/2015",1350,"15J"
2016,"N00004572","E1120","06/02/2015",2600,"15J"
2016,"N00004572","E1120","06/02/2015",2600,"15J"
2016,"N00004572","E3000","04/07/2015",100,"15 "
2016,"N00006561","E1100","06/02/2016",500,"15 "
2016,"N00028138","E3000","05/01/2016",20,"15E"
2016,"N00028138","E1600","05/07/2016",100,"15E"
2016,"N00028138","E3000","05/06/2016",10,"15E"
2016,"N00030780","E5000","05/06/2016",750,"15 "
2016,"N00006561","E2000","05/06/2016",1000,"15 "
2016,"N00006561","E1150","04/20/2016",1000,"15 "
2016,"N00026050","E1160","02/17/2015",1000,"15 "
2016,"N00026050","E1300","02/18/2015",1000,"15 "
2016,"N00026050","E4100","01/22/2015",1000,"15 "
2016,"N00026050","E4100","02/09/2015",2500,"15 "
2016,"N00026050","E4100","02/17/2015",500,"15 "
2016,"N00026050","E1150","02/26/2015",1500,"15 "
2016,"N00026050","E1150","03/01/2015",1000,"15 "
2016,"N00026050","E1150","03/05/2015",1500,"15 "
2016,"N00026050","E1110","03/09/2015",2000,"15 "
2016,"N00026050","E1110","03/11/2015",2500,"15 "
2016,"N00026050","E1200","03/12/2015",500,"15 "
2016,"N00026050","E1120","03/13/2015",2700,"15 "
2016,"N00026050","E1220","03/18/2015",1000,"15 "
2016,"N00028605","E1170","04/04/2016",1433,"15 "
2016,"N00026050","E1140","02/25/2015",500,"15 "
2016,"N00026050","E1150","03/02/2015",1000,"15 "
2016,"N00026050","E1150","03/04/2015",1000,"15 "
2016,"N00026050","E1150","03/04/2015",2600,"15 "
2016,"N00026050","E4100","03/12/2015",500,"15 "
2016,"N00026050","E1100","03/24/2015",2700,"15 "
2016,"N00026050","E1100","03/24/2015",2700,"15 "
2016,"N00026050","E1110","03/31/2015",100,"15 "
2016,"N00006561","E1150","04/20/2016",500,"15 "
2016,"N00026050","E1200","01/22/2015",1000,"15 "
2016,"N00026050","E4100","02/18/2015",100,"15 "
2016,"N00026050","E1120","02/26/2015",1000,"15 "
2016,"N00026050","E4100","01/30/2015",500,"15 "
2016,"N00026050","E1160","02/04/2015",1000,"15 "
2016,"N00026050","E1150","03/04/2015",1500,"15 "
2016,"N00026050","E1140","03/09/2015",2700,"15 "
2016,"N00026050","E1100","03/12/2015",250,"15 "
2016,"N00026050","E1000","03/12/2015",250,"15 "
2016,"N00026050","E1110","03/19/2015",2700,"15 "
2016,"N00026050","E1100","03/24/2015",2700,"15 "
2016,"N00026050","E4100","01/27/2015",500,"15 "
2016,"N00026050","E1600","01/28/2015",500,"15 "
2016,"N00026050","E1610","01/28/2015",1000,"15 "
2016,"N00026050","E4100","02/09/2015",500,"15 "
2016,"N00026050","E1620","03/02/2015",1000,"15 "
2016,"N00026050","E1000","01/12/2015",500,"15 "
2016,"N00026050","E4100","01/30/2015",500,"15 "
2016,"N00026050","E1160","02/06/2015",1000,"15 "
2016,"N00026050","E1620","02/17/2015",1000,"15 "
2016,"N00026050","E1100","02/23/2015",2200,"15 "
2016,"N00026050","E1600","03/01/2015",1000,"15 "
2016,"N00026050","E1600","03/02/2015",1000,"15 "
2016,"N00026050","E1110","03/06/2015",250,"15 "
2016,"N00026050","E1120","03/09/2015",1000,"15 "
2016,"N00026050","E1120","03/11/2015",2700,"15 "
2016,"N00026050","E4100","03/12/2015",500,"15 "
2016,"N00002593","E1600","04/19/2016",-100,"22Y"
2016,"N00026050","E1600","01/06/2015",500,"15 "
2016,"N00026050","E1120","03/13/2015",2700,"15 "
2016,"N00026050","E1150","03/18/2015",1000,"15 "
2016,"N00026050","E1110","03/11/2015",700,"15 "
2016,"N00026050","E1120","03/18/2015",2500,"15 "
2016,"N00026050","E1140","03/25/2015",2700,"15 "
2016,"N00026050","E1140","03/09/2015",2700,"15 "
2016,"N00026050","E1110","03/11/2015",1700,"15 "
2016,"N00026050","E1120","03/11/2015",2700,"15 "
2016,"N00026050","E1120","03/13/2015",2600,"15 "
2016,"N00026050","E1120","03/18/2015",2500,"15 "
2016,"N00026050","E1110","03/19/2015",2700,"15 "
2016,"N00026050","E1140","03/25/2015",2700,"15 "
2016,"N00026050","E1150","03/26/2015",2700,"15 "
2016,"N00026050","E1110","03/31/2015",1000,"15 "
2016,"N00026050","E1100","03/24/2015",2700,"15 "
2016,"N00026050","E1150","03/26/2015",2700,"15 "
2016,"N00026050","E1110","03/31/2015",1900,"15 "
2016,"N00028138","E1500","06/30/2015",500,"15 "
2016,"N00028138","E1600","06/22/2015",500,"15 "
2016,"N00028138","E1500","05/05/2015",15,"15 "
2016,"N00028138","E1500","06/22/2015",500,"15 "
2016,"N00028138","E1500","04/05/2015",15,"15 "
2016,"N00028138","E1500","06/30/2015",500,"15 "
2016,"N00028138","E1500","06/08/2015",1000,"15 "
2016,"N00028138","E1500","05/10/2015",500,"15J"
2016,"N00007724","E1110","04/30/2016",50,"15E"
2016,"N00009975","E1600","05/16/2016",250,"15 "
2016,"N00009975","E1610","05/16/2016",400,"15 "
2016,"N00009975","E1610","05/16/2016",250,"15 "
2016,"N00039046","E0000","06/14/2016",250,"15 "
2016,"N00034365","E1140","10/26/2016",200,"15 "
2016,"N00027503","E1620","04/06/2016",250,"15 "
2016,"N00000699","E2000","04/28/2016",100,"15 "
2016,"N00027503","E1600","02/04/2016",1500,"15 "
2016,"N00027503","E1600","01/25/2016",1500,"15 "
2016,"N00027503","E1600","03/22/2016",750,"15 "
2016,"N00037162","E1620","06/15/2015",500,"15E"
2016,"N00029679","E1150","06/29/2016",2700,"15 "
2016,"N00006236","E1000","04/27/2016",1500,"15 "
2016,"N00004572","E1500","06/29/2016",300,"15 "
2016,"N00004572","E0000","06/21/2016",500,"15 "
2016,"N00004572","E0000","06/13/2016",250,"15 "
2016,"N00007836","E1500","05/20/2016",500,"15 "
2016,"N00007836","E1500","06/02/2016",500,"15 "
2016,"N00007836","E1620","06/01/2016",300,"15 "
2016,"N00031244","E1100","06/13/2016",1000,"15 "
2016,"N00031244","E1160","06/16/2016",2700,"15 "
2016,"N00026823","E1170","06/28/2016",500,"15 "
2016,"N00039658","E1620","06/29/2016",500,"15 "
2016,"N00039056","E3000","05/13/2016",500,"15E"
2016,"N00030836","E1100","04/12/2015",10,"15 "
2016,"N00030836","E1100","05/18/2015",10,"15 "
2016,"N00030836","E1100","03/20/2015",700,"15J"
2016,"N00030836","E3000","04/04/2015",2500,"15J"
2016,"N00030608","E2000","01/25/2015",1000,"15 "
2016,"N00004572","E3000","04/07/2015",100,"15 "
2016,"N00034746","E1000","06/17/2015",2700,"15 "
2016,"N00034746","E3000","06/30/2015",1700,"15 "
2016,"N00034746","E1000","06/17/2015",2700,"15 "
2016,"N00034746","E1100","06/30/2015",250,"15 "
2016,"N00001093","E1160","04/13/2015",2700,"15 "
2016,"N00034746","E1140","05/05/2015",500,"15 "
2016,"N00034746","E1100","06/30/2015",1000,"15 "
2016,"N00026050","E4100","01/23/2015",500,"15 "
2016,"N00026050","E4100","01/28/2015",500,"15 "
2016,"N00026050","E4100","01/30/2015",500,"15 "
2016,"N00026050","E1160","02/04/2015",1000,"15 "
2016,"N00026050","E1150","02/27/2015",1500,"15 "
2016,"N00026050","E1620","03/01/2015",2700,"15 "
2016,"N00026050","E1600","03/02/2015",1000,"15 "
2016,"N00026050","E1150","03/04/2015",2600,"15 "
2016,"N00026050","E1150","03/04/2015",2600,"15 "
2016,"N00026050","E1120","03/10/2015",2500,"15 "
2016,"N00026050","E1110","03/11/2015",1000,"15 "
2016,"N00026050","E4100","03/12/2015",100,"15 "
2016,"N00026050","E1110","03/13/2015",1000,"15 "
2016,"N00026050","E1120","03/16/2015",2500,"15 "
2016,"N00039222","E1100","06/08/2016",1000,"15E"
2016,"N00039222","E1500","05/17/2016",250,"15 "
2016,"N00028138","E1500","06/05/2015",15,"15 "
2016,"N00003730","E1180","09/22/2015",1500,"15 "
2016,"N00003730","E2000","02/19/2016",450,"15E"
2016,"N00000036","E1120","06/30/2015",1000,"15 "
2016,"N00000036","E1620","05/19/2015",250,"15E"
2016,"N00000036","E1620","06/24/2015",250,"15 "
2016,"N00000036","E2000","06/03/2015",500,"15E"
2016,"N00012539","E1210","05/29/2015",1000,"15 "
2016,"N00012539","E1100","05/21/2015",1000,"15 "
2016,"N00012539","E1140","05/20/2015",500,"15 "
2016,"N00030612","E1600","08/31/2016",1000,"15 "
2016,"N00030612","E1320","09/26/2016",2300,"15 "
2016,"N00030612","E1600","08/31/2016",1000,"15 "
2016,"N00030612","E1240","09/30/2016",350,"15 "
2016,"N00030612","E1320","09/25/2016",500,"15 "
2016,"N00030612","E4100","09/30/2016",250,"15 "
2016,"N00030612","E1320","09/26/2016",-2300,"15 "
2016,"N00030612","E1320","09/19/2016",100,"15 "
2016,"N00030612","E1600","08/15/2016",500,"15 "
2016,"N00030612","E1320","07/28/2016",5000,"15 "
2016,"N00030612","E1240","09/30/2016",2500,"15 "
2016,"N00030612","E1120","08/30/2016",5400,"15 "
2016,"N00030612","E1120","08/30/2016",-2700,"15 "
2016,"N00030612","E1120","08/30/2016",-2700,"15 "
2016,"N00030612","E1120","08/30/2016",2700,"15 "
2016,"N00030612","E1240","09/30/2016",3000,"15 "
2016,"N00030612","E1120","08/30/2016",2700,"15 "
2016,"N00030612","E1120","08/30/2016",5400,"15 "
2016,"N00030612","E1120","08/31/2016",1000,"15 "
2016,"N00030612","E1600","08/31/2016",1000,"15 "
2016,"N00030612","E1600","09/06/2016",1000,"15 "
2016,"N00030612","E1600","08/23/2016",1000,"15 "
2016,"N00030612","E5000","09/11/2016",200,"15 "
2016,"N00030612","E1600","09/21/2016",1000,"15 "
2016,"N00030612","E1140","08/23/2016",1000,"15 "
2016,"N00030612","E1320","09/21/2016",110,"15 "
2016,"N00030612","E5000","08/22/2016",250,"15 "
2016,"N00030612","E1140","08/15/2016",500,"15 "
2016,"N00030612","E5000","08/13/2016",250,"15 "
2016,"N00030612","E1320","08/26/2016",100,"15 "
2016,"N00030612","E1240","09/30/2016",500,"15 "
2016,"N00030612","E5000","09/30/2016",250,"15 "
2016,"N00030612","E1180","08/30/2016",1000,"15 "
2016,"N00030612","E1600","09/11/2016",1000,"15 "
2016,"N00030612","E1600","09/30/2016",35,"15 "
2016,"N00030612","E1120","09/29/2016",2700,"15 "
2016,"N00030612","E1600","09/28/2016",35,"15 "
2016,"N00030612","E1600","08/23/2016",25,"15 "
2016,"N00030612","E0000","08/23/2016",400,"15 "
2016,"N00030612","E1600","08/29/2016",35,"15 "
2016,"N00030612","E1210","08/30/2016",2700,"15 "
2016,"N00030612","E1120","09/13/2016",900,"15 "
2016,"N00030612","E1210","09/30/2016",300,"15 "
2016,"N00030612","E1600","09/01/2016",1000,"15 "
2016,"N00030612","E1120","08/30/2016",450,"15 "
2016,"N00030612","E1100","09/28/2016",250,"15 "
2016,"N00030612","E1000","08/30/2016",250,"15 "
2016,"N00030612","E1140","08/26/2016",2700,"15 "
2016,"N00030612","E1140","06/27/2016",5400,"15 "
2016,"N00030612","E1140","08/26/2016",-2700,"15 "
2016,"N00030612","E1210","09/30/2016",300,"15 "
2016,"N00030612","E1600","08/31/2016",1000,"15 "
2016,"N00030612","E1500","09/13/2016",1000,"15 "
2016,"N00030612","E1600","09/01/2016",1000,"15 "
2016,"N00030612","E1110","09/28/2016",250,"15 "
2016,"N00030612","E1600","09/01/2016",1000,"15 "
2016,"N00030612","E1210","09/30/2016",300,"15 "
2016,"N00030612","E1240","09/30/2016",300,"15 "
2016,"N00030612","E2000","08/20/2016",100,"15 "
2016,"N00030612","E1140","08/23/2016",1000,"15 "
2016,"N00030612","E1110","09/01/2016",100,"15 "
2016,"N00030612","E1110","09/21/2016",50,"15 "
2016,"N00030612","E1110","08/12/2016",250,"15 "
2016,"N00030612","E1110","09/21/2016",50,"15 "
2016,"N00030612","E1600","09/13/2016",1000,"15 "
2016,"N00030612","E1600","08/31/2016",1000,"15 "
2016,"N00030612","E1600","09/27/2016",1000,"15 "
2016,"N00030612","E1210","09/30/2016",300,"15 "
2016,"N00030612","E1600","08/31/2016",1000,"15 "
2016,"N00030612","E1240","08/29/2016",2700,"15 "
2016,"N00030612","E1600","08/31/2016",1000,"15 "
2016,"N00030612","E3000","09/27/2016",1000,"15 "
